PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.3694061616673883,2.796336255050812,-3.036897765181327,-0.7492932073875954,2.1564968659716066,-0.46529557076234523,2.0630534861558174,0.3887710152219891,0.03405575162007747,0.6815668888478461
2.5952805286915854,1.874348694214872,-3.1511320498868467,-1.119269420838657,0.6328989708858946,2.14008272619614,0.23712149057594376,0.3094824256072473,1.4500226291483567,0.501234736014278
-2.1274102709249223,-0.9922338622940735,3.0151039550980037,-0.11941639254388513,-1.9887903690845228,1.1103357708570702,1.976968424658383,-1.5638253009061691,-0.28119021784843684,0.033049316949612134
2.2374595922055747,1.5823832950938288,1.0159661694118312,1.4113173779577286,0.4868491970288609,-0.06683222151567186,-0.5221505669375356,1.142369952018875,-0.1871667378696514,-0.014083484120037923
0.6452249932418115,-2.2138723762648427,-1.7220991582440415,-0.010081451947902125,0.2144477329950767,0.7633998464146182,-0.669784114274131,-1.947596820592595,0.91772758966089,0.8333866080544486
4.099965838851155,0.05351688350664534,0.44926811397952077,-0.03482830623167509,-0.5653139858572137,-0.8080211552015266,1.2827067261965355,0.549229054397918,1.1049148507166444,0.635020107296751
4.204110747044672,-0.7451179597760751,1.834801684411922,1.214357457055129,0.5252971646566916,-0.22422355210839248,-0.8943733311761165,0.23225775137940363,-0.10526250004926808,0.6110578074865081
3.4024860176135054,-1.5907805463546187,-1.375990304439939,-2.152397166993426,1.3733704566283662,2.5329872092449626,0.4631243318254566,0.5127597530955964,0.11549456214806822,-0.5355843108617718
-2.409117435930073,0.14558036996117815,-2.109423474237073,-1.3718398397284006,-0.22530175207850656,2.7009519633346155,0.605032612443255,1.884307604276647,-0.32914216331854945,0.5889996323491408
-0.5592255649368774,-0.7768098223686322,0.24918834084115882,-0.7268830917925188,0.7403392620780137,0.9031639347750821,0.2838750372092848,1.0650012465351624,-0.2262499253553519,-0.11423975627870846
-1.4320800244067975,-1.7954697428409034,1.9720938276777722,-0.1508545950678203,-1.5297596472489692,0.23776822382015247,1.6583004687178686,-0.21299474813334712,-0.4842734283608856,-0.3373807711642424
-0.5352473026382931,2.159023682956017,-1.3112415883080284,0.7730656979092433,1.3951192734898668,-1.3029661522726048,0.5563142491824411,-1.2831130579222325,-1.3641982737841367,0.6535016053824466
0.9963971401205269,1.4790593425740792,-0.690352649145901,0.6932240780733802,-1.3409416327791943,-0.8067658557473517,-0.30715604124501666,-0.7737560462837383,-1.8883234380329426,0.21616578344423373
-5.2876359863129325,-0.42739270147096453,0.16025423714615578,-5.234774229500395,-1.7754808367394699,-1.3414861575863153,-3.96302425385777,1.737731719542025,-1.1731727216816994,2.2175622162229045
1.2557905954485744,-1.7039454586286018,-0.2654900137951593,0.15095668037577353,-0.21099720243841488,-0.4029044673207944,0.593047717809838,-1.3490305698962295,1.4206047481778195,0.5689607042277336
-2.775934987792406,1.199218635448465,0.9158434074756396,1.3522119070081529,2.735654811067229,-0.7223338710624686,-0.9466824366850028,-0.41376217012061306,-1.0655080184187709,1.3966462720867552
2.7706972842030786,0.2026805075078284,-2.573121796226369,-1.4477441613657227,1.5408690567101768,1.1114612066630345,0.7070951864501663,2.087665324613764,0.8789752326794803,-0.36004908208203257
0.4784849099733416,-0.5532818202070647,0.9510230989575299,-2.096688319105373,0.2748130674361146,-0.17665063585613594,0.006241637049652019,0.05760862493574718,-2.2226064976781035,-1.1357375329738992
-0.5659490087558476,-2.7018532521858583,2.0123442600734656,1.2950135849475006,-0.13789323006583118,-0.6202682970857152,-0.22733210905623893,1.1910874180993873,0.27663793290113536,5.031611132529771
-1.1541408770903285,-1.4606429763468192,0.14877698488311245,0.5933859290443498,1.5138349461992695,0.36367582807652726,-1.4316813590570188,-0.1294351339721384,0.0272735551799637,-0.8123826623371025
0.10555763246064769,-0.4670749370194455,-0.7128071988184633,0.8706704849385148,-0.4264314903415847,-2.0395255877845258,0.46665637348348415,0.5499352131401066,-0.09316531277402455,-0.6954525256103983
2.2358462997570476,-0.4911007364619696,2.4230880901428757,0.8617715607671975,1.0008663053101199,-0.5515976312432114,0.3788786506206187,1.7347819439001877,-2.44643196835215,-1.578687083426893
2.6653888378399233,-0.37467273134622864,-1.8160133162059475,-0.7559840894061809,1.7551383145337476,-0.02482286824430145,0.39087648893354626,0.2853781967843666,1.5594081500433867,-1.1509360764117331
-0.4799338717849174,1.183152189443045,-1.152763100069812,2.1174804442522523,-0.5523114377781275,0.9523735933776706,-1.3043584878067147,0.9588077986326816,-1.164798355936474,0.1022507486249422
2.117654672343943,-1.4759842489439965,3.0569230132165295,0.484020853399946,0.6693347453468028,0.594542861472526,-0.7746635020732761,-0.10420458679177082,-1.041447691347856,-0.13431630500028377
2.2484679900219082,-1.3046884539529555,2.3424602473012097,0.8495817017848639,0.2654861564486869,-1.1265297865986958,-0.8810871535092385,0.34039554645406056,0.567121580178948,0.38911962659084454
-0.3427539378326667,-0.7062601315737524,1.8739609934614445,-1.0986308124387278,0.17221006563957938,-0.2841754366458369,0.46447771057779336,-1.5148040328736427,-1.8702682529822598,-1.131505582673074
-0.9631950669111364,-1.2290116289158275,-1.390107203672716,-1.3231753886928246,0.2684161911671751,-0.38067596411464577,0.4402489013244169,-1.1801956909513194,-0.0515791141387769,-0.9647333246590917
0.6732688390776596,0.09034487738250345,-0.9947247155819614,0.7262205110088915,-0.18511323838328345,-0.8605285373218362,0.5287957497666522,1.3517942915055614,-0.252415043333423,-0.42411355355095853
0.5922948781801877,-2.5150320029467284,0.6450956286160006,0.23190929961047846,-0.7606969023338696,-1.7323569598398076,1.1716410590687771,-0.7452254223501742,0.5572450196937093,0.0968150181035682
2.5538967332601508,-1.1417713434434473,1.91901348839461,1.3272500468803947,0.2721129208439596,-0.9521340640917646,-1.0325820699456736,0.26827679131635623,0.3922636672186251,-0.5775785469219149
-2.157239443550973,-2.3531603972919073,-0.6678787223179964,-0.4114661155724807,-1.6293746035113696,-0.029706735960724453,0.7531886273730964,-0.8263263737472173,-0.6386254824413748,0.6865175869095709
0.49010600915704794,1.549893753921017,0.9934657918152535,0.8055986970799567,-0.27038181955360874,-0.6929465181442906,-1.955554920337938,0.016356899855102695,0.38708182627032794,-0.20748548154594962
0.25689288640482116,-1.002952897488758,-1.011541031146485,1.0954314211184482,-1.4181068757993107,0.4216754843206458,1.4799090940121498,1.5401228350948506,-0.0558302585430843,-0.7470693529314263
0.4225603554193501,0.10666604855618333,-1.4610123400986064,-0.6415667812470092,0.3183803116797694,0.13670798860930428,0.10569200666633333,-1.0202937927129574,0.5652465994717689,-0.9336518785366764
-2.103442840648268,0.9942626341564734,0.09180306714343385,0.9484648583868001,-0.23251553219213525,0.6475157502409047,-2.234449077864029,0.696564717976462,0.04907063433019357,-0.4848167362745587
1.1734675416653175,0.5401252319178799,1.1763786727064387,0.6514388163810502,-0.07500348223848241,-2.6880125088347055,-0.7858258947534953,-0.23308161077566683,1.1014391017000331,-1.7306496776873068
-0.2692150891734929,-1.4365466251402763,-0.7503989786826529,0.4443897823512814,-1.5327739989428901,-0.7709131251490154,1.0016713625294875,-1.0818232557081275,1.582945460113595,-0.17077558183906488
2.8493278464285465,0.20701689948878965,1.614052640314722,-2.0365012662241857,1.9210509707429044,1.0659427361475757,0.19608964167145507,0.2310804186103046,-0.17874313773738218,-2.0746567108383838
-4.15324389985104,-0.6248966114016136,1.7775708053961128,-0.6301878077112479,-0.7852976986772672,-0.5107644308905314,0.5440311130822475,1.8326544760007772,0.8018514781709148,-1.4247937373193453
3.002374058198405,-0.6252248905663959,-1.3049518903447281,0.15969116564880603,-0.5350364349270106,-0.16800555441192982,0.04887324625995204,-0.1784166281195677,-0.200241039740529,1.1952978100973206
1.1513281639430113,-0.7795636317425374,-0.11502225600713206,0.8380297388364456,0.8872644152414291,-0.20997829300811302,-0.7882584707039954,-0.058572747226651956,-2.945365554071782,-1.0195381968218955
0.7742402530391983,-2.0413632071371532,-2.0128633964575062,0.28507064732506565,0.14399295774799295,1.794068549924264,-1.1376661633948104,-1.4960417976193794,-1.1635942629218627,-0.1120980501860051
2.300896065447799,0.5179367492878979,2.186193662850256,-0.37938728495853363,1.4278885084801445,0.5413391249351989,-0.5601851780617724,0.6551114491170554,-0.78851417153879,-1.325443515593775
1.7329636689221064,-0.874238569323476,2.232101937913849,1.503064804968805,1.922134350000324,-1.1437017552469475,-1.184028566014851,1.0428494010244667,-0.6352749716488677,-0.6984148622026766
2.2909736367128617,-1.2387079968258474,0.8377728167309509,-0.43269395269532956,0.7816855882620496,1.8447410058586347,-0.8933769478580762,-3.261390098623,0.89560282892977,-0.9780140588937262
1.9125281729844683,-1.8757100868634182,-0.8006929565035917,-1.6898247766215113,0.8299138956508859,0.2875029620172472,-1.655588979943352,-0.014835848542975144,0.4336367906611342,0.8960724338869859
-1.1193532637286387,0.6751307456062584,-0.005880573142665888,1.2660283417441023,-0.14526635710091496,-0.02806140232356441,-0.07514694045582462,-0.11791711323867338,-0.0649064194391793,0.3313457044856823
2.1683529560594743,0.39001096137893376,1.2410597603911737,0.033904810980066036,1.1809618003233169,-0.9684027424484974,-0.554029093875549,1.1894368485915616,0.9217685970271051,-0.5708124914400495
-3.0235069529186904,-0.21282840622832594,1.646618128185449,-0.055784179587508954,-1.2569785431056304,1.490394733672454,-0.2830676353502735,-0.5215549723650653,2.854860273161003,1.414712497218728
-0.9013866014966617,0.17586308648709878,0.09821775177358273,0.9051005925245803,0.1874913730584405,-0.3299877210459999,-2.012730929363818,-0.13511804511519945,-0.5258946345888043,0.5546050982512568
-4.32356577316209,-0.3272132146421065,1.372582935616404,2.1695710334226366,-0.5956981604825256,0.8055316302856924,1.041265972351414,1.0652600897220448,0.7635715197143143,0.003626032656675364
2.2589498190802924,-0.8830550384084216,-0.38292470082183333,-0.24222318122942682,2.8896239874156766,0.9319630177912688,-1.1409135889208373,1.7929724770050546,-0.25731580846871344,-0.8583069352029663
3.168701547813809,-1.1635222249863366,2.3262059871887355,-0.1694107214024458,-0.011793227768846755,0.10222875715954637,0.385929787628526,0.09261161582965578,-1.1460093557498023,-0.18652858253497173
3.1805135448996302,2.023483913260698,-0.1967004987331069,-0.25615242008382744,0.19672261670467905,0.27974851389825106,0.7743220689282819,0.8997976857288771,0.600214414138907,0.42058096439554843
-3.4257297672230624,-1.0188264540738547,2.346117176072385,1.370424072207545,-0.6749523405513645,-0.743011505971326,1.3417597266878565,-0.3063844265927281,-0.317548940210078,-0.8080523583999659
2.684931657916154,0.7459055841499392,1.5143474557844951,-0.5731287396315952,0.3999877142022931,-0.32863420010274325,0.8406985666240023,-0.5051275150645755,-0.41787410245672163,-0.34038707287667946
-1.0796064053483592,0.6228883745311777,-0.17891314396295974,1.241257141279603,0.250557039136932,0.17233371200275466,-3.174116424751936,-0.6539349886638188,-0.6435350063481373,0.3526200781137153
0.2361068095269616,0.18346678464683655,1.5979588128550433,-1.844636110168425,-1.8499959721237573,-1.1919955480299231,-1.0252184429350877,-0.753553292076162,2.1280935129833916,1.0091410806983363
-1.5050717891896672,0.02025407320102801,-3.0062473359864894,-1.240660849866026,5.2487409393042235,-1.165623758568525,1.2511887731696019,-1.9219879998541387,0.06038228171312042,2.0864314392943673
1.6461225358305893,-1.7243245720272324,2.715224845856762,0.5597319116766168,0.4462345843035724,-0.8797308056119413,-0.5645772861831514,0.2494793386221575,0.5494592737735938,0.471224778087606
0.5669314572048687,-2.463636571983047,0.6718992320823292,-0.004305949240271051,0.552712723316934,0.2823109627702848,-0.09683178304082424,0.32219301124122135,-0.2869648449847587,0.9974568377267555
-1.136707181800785,2.3078515097859764,-0.5822432664524442,0.6759675561240073,2.912905731298391,-1.5321665107477342,1.8390857057203651,-3.3207934373506287,-1.5880609862306212,1.2056703415669932
1.1648781939175328,1.460079488839387,-1.9450037491582086,2.386892177865191,-0.03385996842598532,0.20436460755910846,-1.0432330941471024,0.6943730688319601,0.6657650390057337,-0.04416002676761914
1.4467495618139772,-0.39809609064389695,0.8482199642933596,2.244510800247943,-0.9566055696104835,-0.3541845746045492,-0.7656058174075573,-0.4408706451393042,-0.15309274303624174,1.212008950593091
3.9331670036810045,0.7847670106760599,1.3454628453746218,0.58301612701673,1.8666167171168424,0.4576705976457462,-0.8031616409132974,0.7586471375273978,-1.0253882786976676,-1.6972755307991516
0.5016152181559281,1.0523652744593484,-1.4321594852634285,0.10934914943131982,-0.43536209185420843,1.8136808666243065,0.0037521114214049333,-0.9575157790543886,-1.6331449543752234,-0.4153672858067287
-1.792736700143821,-1.880622192686739,1.4047944951809017,1.3140396312762401,-1.8542539672967198,-1.2902682289358893,1.3366684710794243,-0.712627004701144,0.850135946024007,0.8050554405220014
-0.20664861993285952,1.7566016077647875,-0.18688964308259512,0.24895590877933804,-0.8872474825606028,0.5364196590051841,0.744343621177528,-0.8993150293377361,1.590526473501612,0.13901142709753006
1.282771850077713,0.32445687175823507,-0.6174943974479808,-1.087063431199834,0.9951404798822994,0.6529288515667689,-0.19637984221110202,0.9974541871203401,0.2224149883672116,-1.1273414251183047
-3.8495332965600775,-0.5671919597729088,-0.2524701466961524,0.13089221969146486,-0.736704587757956,1.6597832546430615,0.8996271971945969,0.32495665642313576,-1.2931225873872179,-1.4332393228835374
2.8048367827539873,1.7874798819442437,1.3185840842502028,-0.8819123992227687,-0.02712934661961309,-0.2499745079198433,0.527265518429318,-0.4003232554608097,-0.21716125702604394,-2.2076226218354384
-0.3171031886044738,0.3933278511954655,0.35767567106074644,0.03942785029284143,-1.382607695744418,-0.11745320985798068,1.3916570983335224,-2.4615793601431486,-1.7308094404377283,-1.9503872577827839
-0.8528335089467868,0.5891515362418833,-0.40982154827491013,0.3869735278187647,-0.6147711553769344,0.30405235495482924,-0.1413556262674851,0.5987922133877177,-0.8695563635669175,0.010003435836198546
-1.3739310379913212,0.5633884926188452,-1.5354758882907862,-0.20470577335784887,-1.2349324319897388,1.328497546754171,1.2276630489298024,-1.1856663575504847,-1.662057832295394,-1.7340226647058836
-0.25179270149543337,1.5387732220650043,0.7580747503157803,0.8225379282990888,-0.7065643603816011,-1.4317290490918468,-0.6747736512706449,1.1431224304946361,1.4636905705901893,-0.8925966856660242
1.3347861423336311,-0.4264439180056333,-0.41663397461542134,-0.4071240809322951,1.856958070722176,0.7560039517838997,-0.6376302862502943,1.20354582338808,-0.03885218762043789,-1.261613153357234
0.013562616918094295,0.885487762035266,-0.7588731681656157,-1.3738280298859724,-2.7191445397787883,0.3044482772131779,0.8848510651527481,-0.7051716902698665,0.7939104508678381,-2.061465421992264
-0.5171872008028758,-1.2061230903896503,-1.805508911143668,0.8316975425058364,0.5503083414812535,-0.3828251112815457,-1.056506737607801,-1.5890951632724246,-0.1461187646520232,-1.1965685278097822
4.38619783358446,1.256608692714107,0.9648096870163906,1.4573684158792086,-0.7737346698491838,0.5927285817474476,-0.29904377546134325,0.23817287938099121,0.08555557262844997,1.1683074224307362
-0.21616410070752493,0.01760051852113069,-0.37987704421522256,1.4671305233622047,-0.1585091375890526,0.2426493159294312,0.9283120748716135,0.963377888955514,-0.8931488560707086,-0.1523056286098526
